-0.0468,-0.0156,-1.5951
-0.0663,-0.0702,0.7371
0.1092,0.1014,1.053
-0.0546,0.0117,-0.4875
0.039,-0.0351,-0.2769
-0.0819,-0.0078,-1.4625
0.0507,-0.0039,-1.9968
0.0,0.0039,-0.5148
-0.156,-0.0897,-1.7082
0.1833,0.1053,-1.9968
-0.1755,-0.1248,-0.8775
0.0663,0.0078,1.3689
0.0546,0.0507,0.1365
-0.0312,-0.0156,-0.4368
0.0273,-0.0117,-0.5967
-0.156,-0.0351,-1.9968
0.2028,0.0858,-1.9305
-0.2301,-0.1365,-0.7566
0.0663,0.039,-1.9968
0.0663,0.0585,-1.8291
0.1209,0.0351,1.3611
-0.0312,0.0507,-0.3861
0.0117,-0.0312,-0.2847
-0.0234,-0.039,-1.1817
-0.039,0.0117,-1.9968
0.1365,0.0156,-0.7683
-0.2652,-0.1365,-1.3962
0.195,0.1209,-1.9968
-0.1209,-0.0897,-1.287
-0.0312,0.0078,1.1661
0.1014,0.0819,0.5694
-0.0546,-0.0078,-0.5031
0.0429,-0.0234,-0.3705
-0.1599,-0.1053,-1.9968
0.2028,0.0936,-1.9968
-0.1443,-0.0702,-0.5577
-0.0507,-0.0429,-1.9539
0.1404,0.0897,-1.9812
-0.1677,-0.1443,-0.3666
0.1248,-0.0078,1.4703
0.0,0.0429,-0.2106
-0.0234,-0.0117,-0.3159
0.0,-0.0195,-0.9945
-0.0624,0.0585,-1.9968
0.2145,0.0585,-1.2675
-0.2808,-0.1443,-1.1193
0.1716,0.1014,-1.9968
-0.0585,-0.0273,-1.5561
-0.0702,-0.0741,0.8151
0.1092,0.0936,1.0062
0.039,-0.0312,-0.2769
-0.1131,-0.0195,-1.6107
0.0819,-0.0039,-1.9968
-0.0273,0.0078,-0.5382
-0.1365,-0.1053,-1.7394
0.1833,0.1053,-1.9968
-0.1794,-0.1209,-0.8112
0.0819,0.0117,1.3728
0.039,0.039,0.0741
-0.0156,-0.0117,-0.4173
0.0234,-0.0273,-0.6318
-0.1989,0.0,-1.9968
0.2184,0.078,-1.8018
-0.234,-0.1404,-0.8424
0.0858,0.0507,-1.9968
0.0351,0.039,-1.7745
-0.1092,-0.1365,0.2808
0.1131,0.0507,1.2987
-0.0273,0.0468,-0.4173
0.0234,-0.0351,-0.2769
-0.0312,-0.0273,-1.2168
0.1053,0.0117,-0.6825
-0.2379,-0.117,-1.4508
0.2067,0.1326,-1.9968
-0.1287,-0.0858,-1.2051
-0.0234,0.0078,1.2051
0.0858,0.078,0.4953
-0.0585,-0.0156,-0.4953
0.0468,-0.0234,-0.4017
-0.1794,-0.0507,-1.9968
0.1989,0.0858,-1.9968
-0.1638,-0.078,-0.5772
-0.0234,-0.0312,-1.9929
0.1326,0.0936,-1.95
-0.1599,-0.1443,-0.2496
0.1248,-0.0039,1.4781
-0.0039,0.0546,-0.273
0.0,-0.0117,-0.3393
0.0117,-0.0312,-1.0374
-0.0585,0.0702,-1.9968
0.2067,0.0468,-1.1622
-0.2925,-0.156,-1.1349
0.1872,0.1092,-1.9968
-0.0585,-0.0312,-1.5249
-0.0624,-0.0429,0.9009
0.1092,0.0936,0.9165
-0.0663,0.0156,-0.5148
0.0429,-0.0312,-0.2808
-0.1053,-0.0819,-1.8954
0.1209,0.039,-1.9968
-0.0468,0.0039,-0.5343
-0.1209,-0.1014,-1.7784
0.1794,0.1053,-1.9968
-0.1755,-0.1131,-0.741
0.078,0.0078,1.4118
0.0156,0.0468,0.0195
-0.0234,-0.0156,-0.4173
0.0273,-0.0156,-0.7059
-0.1404,-0.0039,-1.9968
0.2301,0.0936,-1.7589
-0.2457,-0.1443,-0.9009
0.0936,0.0546,-1.9968
0.0273,0.0312,-1.7316
-0.0936,-0.1248,0.3666
0.1131,0.0585,1.2558
-0.0351,0.0312,-0.4407
0.0273,-0.0351,-0.273
-0.0156,-0.0195,-1.2753
-0.0429,-0.0312,-1.9968
0.0975,0.0195,-0.6591
-0.2145,-0.1131,-1.521
0.2028,0.117,-1.9968
-0.1326,-0.0975,-1.1427
0.0,0.0078,1.2402
0.0858,0.0702,0.429
-0.0429,-0.0117,-0.4836
0.0312,-0.0195,-0.4173
0.2106,0.0897,-1.9968
-0.1677,-0.1014,-0.6279
-0.0039,-0.0156,-1.9968
0.117,0.0858,-1.9227
-0.1521,-0.1443,-0.1716
0.1287,0.0039,1.4703
-0.0195,0.0507,-0.2925
0.0039,-0.0234,-0.3198
-0.0078,-0.0234,-1.0764
-0.0546,0.0273,-1.9968
0.195,0.0351,-1.0101
-0.2847,-0.1404,-1.2012
0.1911,0.1209,-1.9968
-0.0819,-0.0546,-1.4742
-0.0624,-0.039,0.9438
0.1131,0.0936,0.8619
-0.0702,0.0039,-0.5226
0.0429,-0.0273,-0.2964
-0.0936,-0.039,-1.9968
0.156,0.0624,-1.9968
-0.0663,-0.0273,-0.5031
-0.1053,-0.078,-1.8213
0.1794,0.1092,-1.9968
-0.1755,-0.1365,-0.6669
0.0975,-0.0117,1.4313
0.039,0.0468,-0.0312
-0.0234,-0.0117,-0.3939
0.0156,-0.0195,-0.7488
-0.0702,0.0039,-1.9968
0.234,0.0936,-1.6731
-0.2652,-0.1599,-0.9048
0.117,0.0624,-1.9968
0.0078,0.0312,-1.7238
-0.0897,-0.1209,0.4602
0.1209,0.0702,1.209
-0.039,0.039,-0.4602
0.0312,-0.0351,-0.2769
-0.0273,-0.0156,-1.3104
0.0117,-0.0039,-1.9968
0.0858,0.0312,-0.663
-0.2145,-0.1209,-1.5561
0.195,0.1092,-1.9968
-0.1482,-0.1014,-1.1076
0.0078,0.0078,1.2831
0.078,0.0663,0.351
-0.0429,-0.0078,-0.4719
0.0351,-0.0234,-0.4641
-0.0858,-0.156,-1.9968
0.2145,0.1014,-1.9968
-0.1794,-0.1092,-0.6669
0.0117,0.0039,-1.9968
0.1014,0.078,-1.8837
-0.1521,-0.1404,-0.1014
0.1287,0.0078,1.4625
-0.0078,0.0468,-0.3237
0.0117,-0.0234,-0.3198
-0.0039,-0.0273,-1.092
-0.0351,-0.0273,-1.9968
0.1833,0.0273,-0.9594
-0.2808,-0.1326,-1.2597
0.195,0.1209,-1.9968
-0.0858,-0.0663,-1.4313
-0.0468,-0.0234,0.9984
0.1131,0.0936,0.7956
-0.0624,0.0117,-0.5148
0.0429,-0.0156,-0.2964
0.0312,-0.0741,-1.9968
0.1872,0.0468,-1.9968
-0.0858,-0.0468,-0.4836
-0.0897,-0.0741,-1.8642
0.1716,0.1092,-1.9968
-0.1755,-0.1287,-0.5967
0.1131,-0.0078,1.4391
0.0117,0.039,-0.078
-0.0117,-0.0156,-0.3705
0.0156,-0.0156,-0.8151
-0.0234,0.0312,-1.9968
-0.2769,-0.1599,-0.9282
0.1326,0.0741,-1.9968
-0.0078,0.0234,-1.6887
-0.0897,-0.117,0.5421
0.1131,0.0858,1.1505
-0.0585,0.0273,-0.4602
0.0312,-0.0234,-0.2652
-0.0312,-0.0039,-1.3572
0.0546,0.0156,-1.9968
0.0624,0.0156,-0.6123
-0.1911,-0.1131,-1.5717
0.1989,0.1209,-1.9968
-0.1482,-0.1053,-1.0335
0.0195,0.0195,1.3182
0.0624,0.0663,0.273
-0.039,-0.0078,-0.4641
0.039,-0.0195,-0.4875
-0.0897,-0.1248,-1.9968
0.2301,0.1131,-1.9968
-0.1989,-0.117,-0.6981
0.0195,-0.0039,-1.9968
0.0975,0.0741,-1.8603
-0.1365,-0.1365,-0.0234
0.117,0.0312,1.4469
-0.0156,0.0468,-0.3627
0.0078,-0.0156,-0.2808
-0.0195,-0.0312,-1.1076
-0.0273,-0.0117,-1.9968
0.1755,0.0273,-0.9321
-0.273,-0.1287,-1.3065
0.195,0.117,-1.9968
-0.1014,-0.0624,-1.3767
-0.0546,0.0,1.0491
0.1053,0.0975,0.7176
-0.0624,-0.0156,-0.5304
0.0195,-0.117,-1.9968
0.1794,0.0468,-1.9968
-0.1092,-0.0429,-0.5148
-0.0702,-0.0663,-1.911
0.156,0.0936,-1.9968
0.117,0.0,1.443
-0.0039,0.039,-0.1326
-0.0117,-0.0273,-0.3744
0.0078,-0.0234,-0.8541
-0.0312,0.0156,-1.9968
0.2145,0.0429,-1.3806
-0.2808,-0.1638,-0.9945
0.1443,0.0936,-1.9968
-0.0234,0.0039,-1.638
-0.0741,-0.0936,0.624
0.117,0.0819,1.1232
-0.0624,0.0312,-0.4914
0.0312,-0.0312,-0.2691
-0.0351,-0.0156,-1.3962
0.0741,0.0312,-1.9968
0.0273,0.0,-0.5421
-0.1833,-0.1092,-1.6341
0.195,0.117,-1.9968
-0.1521,-0.1131,-0.9711
0.0351,0.0156,1.3533
0.0585,0.0585,0.2223
-0.0351,-0.0117,-0.468
0.039,-0.0078,-0.5265
-0.0936,-0.078,-1.9968
0.2301,0.0936,-1.9968
-0.2145,-0.1404,-0.7059
0.0351,0.0078,-1.9968
0.078,0.0624,-1.8525
-0.1326,-0.156,0.0663
0.1209,0.0273,1.4352
-0.0234,0.0507,-0.3705
0.0156,-0.0273,-0.2964
-0.0273,-0.0312,-1.1427
-0.0351,0.0312,-1.9968
0.1716,0.0234,-0.8931
-0.273,-0.1287,-1.3377
0.195,0.1131,-1.9968
-0.1014,-0.0702,-1.3533
-0.0468,-0.0039,1.0764
0.1053,0.0897,0.6669
-0.0624,-0.0039,-0.507
0.0546,-0.0273,-0.3393
-0.039,-0.1404,-1.9968
0.1833,0.0702,-1.9968
-0.117,-0.0507,-0.546
-0.0702,-0.0624,-1.9266
0.1443,0.1014,-1.9968
-0.1755,-0.1365,-0.4758
0.1131,0.0,1.4508
0.0117,0.0507,-0.1521
-0.0156,-0.0195,-0.3432
0.0,-0.0273,-0.9165
-0.0429,0.0273,-1.9968
0.2106,0.0468,-1.3026
-0.2847,-0.1404,-1.0491
0.156,0.0975,-1.9968
-0.0351,-0.0156,-1.6185
-0.0741,-0.0897,0.6981
0.117,0.0975,1.0764
-0.0585,0.0156,-0.4914
0.0468,-0.0234,-0.2808
-0.0156,0.0195,-1.4469
0.0663,0.0195,-1.9968
-0.0039,-0.0117,-0.507
-0.1638,-0.1014,-1.6848
0.1989,0.117,-1.9968
-0.1599,-0.1131,-0.9282
0.0507,0.0234,1.3494
0.0546,0.0585,0.1599
-0.0312,-0.0078,-0.4407
0.0273,-0.039,-0.5655
-0.0897,0.0,-1.9968
0.2106,0.0897,-1.9968
-0.2223,-0.156,-0.7371
0.0507,0.0273,-1.9968
0.0624,0.0585,-1.8408
-0.117,-0.1365,0.1404
0.117,0.0429,1.3767
-0.0195,0.0468,-0.39
0.0195,-0.0156,-0.2886
-0.0234,-0.0234,-1.17
-0.0273,0.0546,-1.9968
0.1521,0.0156,-0.8073
-0.2613,-0.1287,-1.3572
0.2106,0.117,-1.9968
-0.1053,-0.0819,-1.3143
0.0936,0.0858,0.5928
-0.0585,-0.0078,-0.4953
0.039,-0.0273,-0.3588
-0.1482,-0.1209,-1.9968
0.195,0.0936,-1.9968
-0.1443,-0.0702,-0.5499
-0.0546,-0.0546,-1.9422
0.1404,0.0936,-1.9773
-0.1755,-0.1443,-0.3939
0.117,-0.0078,1.4742
-0.0117,0.0507,-0.1794
-0.0039,-0.0078,-0.3549
0.0078,-0.0156,-0.9789
-0.0429,0.0195,-1.9968
0.2145,0.0585,-1.287
-0.2886,-0.1482,-1.0881
0.1677,0.0936,-1.9968
-0.0429,-0.0156,-1.5717
-0.0663,-0.0741,0.7761
0.1131,0.1014,1.0335
-0.0624,0.0078,-0.4953
0.0468,-0.0312,-0.2691
-0.0468,0.0429,-1.5015
0.0585,-0.0039,-1.9968
-0.0039,0.0078,-0.5148
-0.1443,-0.1014,-1.7277
0.1911,0.0975,-1.9968
-0.1638,-0.1248,-0.8424
0.078,0.0117,1.3884
0.0351,0.0507,0.1209
-0.0234,-0.0156,-0.429
0.0273,-0.0312,-0.6123
-0.1833,0.0663,-1.9968
0.2067,0.078,-1.8603
-0.2262,-0.1404,-0.78
0.0741,0.039,-1.9968
0.0546,0.0546,-1.794
-0.117,-0.1326,0.234
0.1209,0.0585,1.3338
-0.0195,0.0546,-0.4251
0.0156,-0.0312,-0.273
-0.0585,0.0351,-1.9968
0.1248,0.0195,-0.7137
-0.2496,-0.117,-1.4079
0.1989,0.1248,-1.9968
-0.117,-0.0819,-1.2519
-0.0273,0.0156,1.1739
0.0819,0.0858,0.5382
-0.039,-0.0156,-0.5148
0.039,-0.0312,-0.3822
-0.2808,0.0702,-1.9968
0.2028,0.0936,-1.9968
-0.1521,-0.0858,-0.5577
-0.039,-0.039,-1.9734
-0.156,-0.1365,-0.3081
0.1287,-0.0078,1.4742
-0.0078,0.0546,-0.2301
0.0,-0.0312,-0.3354
0.0,-0.0273,-1.0374
-0.0819,0.0936,-1.9968
0.2145,0.0585,-1.2363
-0.3003,-0.1482,-1.1232
0.1638,0.1014,-1.9968
-0.0624,-0.039,-1.5444
-0.0741,-0.0585,0.858
0.1092,0.1014,0.9789
-0.0663,0.0039,-0.5031
0.0468,-0.039,-0.2808
-0.1248,0.0234,-1.6692
0.0819,0.0273,-1.9968
-0.0234,0.0039,-0.5382
-0.1326,-0.1053,-1.7706
0.1833,0.1053,-1.9968
-0.1716,-0.1287,-0.7722
0.0702,0.0117,1.3962
0.0273,0.0468,0.0741
-0.0273,-0.0156,-0.4134
0.0234,-0.0195,-0.663
-0.2418,0.0624,-1.9968
0.2223,0.078,-1.7862
-0.2379,-0.1404,-0.8541
0.0897,0.0546,-1.9968
0.0351,0.0351,-1.7706
-0.1131,-0.1443,0.3159
0.1131,0.0585,1.3065
-0.0351,0.0429,-0.4251
0.0273,-0.0351,-0.2886
-0.0312,-0.0234,-1.2597
-0.0702,-0.0039,-1.9968
0.1092,0.0156,-0.663
-0.2379,-0.1053,-1.4859
0.1989,0.117,-1.9968
-0.1248,-0.0936,-1.1973
-0.0117,0.0078,1.2207
0.0819,0.0858,0.4641
-0.0468,-0.0117,-0.4914
0.0429,-0.0195,-0.4056
-0.2418,0.0351,-1.9968
0.2067,0.078,-1.9968
-0.1638,-0.0975,-0.5811
-0.0234,-0.0195,-1.9968
0.1287,0.0897,-1.9461
-0.1599,-0.1404,-0.2535
0.1209,-0.0156,1.482
-0.0156,0.0585,-0.2574
0.0,-0.0234,-0.3198
-0.0039,-0.0195,-1.0725
-0.0663,0.0936,-1.9968
0.2145,0.0312,-1.1232
-0.2964,-0.1482,-1.1388
0.1872,0.117,-1.9968
-0.0663,-0.039,-1.5093
-0.0585,-0.0546,0.9087
0.0936,0.0975,0.9126
-0.0585,0.0195,-0.5148
0.0429,-0.0195,-0.2847
-0.1521,-0.0273,-1.9578
0.1248,0.0624,-1.9968
-0.0468,-0.0078,-0.5265
-0.1053,-0.0936,-1.7862
0.1755,0.1014,-1.9968
-0.1755,-0.1287,-0.7254
0.078,-0.0117,1.404
0.039,0.0468,0.0156
-0.0117,-0.0156,-0.3861
0.0234,-0.0273,-0.7137
0.2301,0.0936,-1.7394
-0.2496,-0.1482,-0.897
0.0975,0.0546,-1.9968
0.0117,0.0312,-1.7355
-0.0936,-0.1287,0.3861
0.1287,0.0585,1.2285
-0.0429,0.0429,-0.4329
0.0312,-0.0195,-0.2769
-0.0234,-0.0273,-1.2948
-0.0546,-0.0039,-1.9968
0.1014,0.0312,-0.6591
-0.2184,-0.1053,-1.5366
0.195,0.1209,-1.9968
-0.1482,-0.0936,-1.1349
-0.0039,0.0195,1.2519
0.0702,0.0663,0.3783
-0.0429,-0.0078,-0.468
0.0351,-0.0273,-0.429
-0.195,-0.0156,-1.9968
0.2184,0.0936,-1.9968
-0.1716,-0.1053,-0.6357
-0.0039,0.0,-1.9968
0.1209,0.078,-1.9149
-0.1521,-0.1404,-0.1638
0.1209,0.0078,1.4664
-0.0234,0.0468,-0.312
0.0,-0.0156,-0.3198
-0.0195,-0.0273,-1.0998
-0.0468,0.0507,-1.9968
0.1872,0.0195,-1.0023
-0.2925,-0.1404,-1.2012
0.1872,0.1209,-1.9968
-0.078,-0.0468,-1.4586
-0.0546,-0.0273,0.9672
0.1209,0.1053,0.8385
-0.0663,0.0039,-0.5187
0.0468,-0.0351,-0.2886
-0.1092,-0.0078,-1.9968
0.1599,0.078,-1.9968
-0.0663,-0.0351,-0.4836
-0.1092,-0.0858,-1.8369
0.1755,0.1014,-1.9968
-0.1755,-0.1248,-0.6591
0.1014,0.0039,1.4313
0.0078,0.0468,-0.0507
-0.0156,-0.0156,-0.4017
0.0156,-0.0273,-0.7644
-0.0819,0.0468,-1.9968
0.2262,0.0897,-1.6653
-0.2652,-0.1638,-0.9009
0.1209,0.0741,-1.9968
0.0039,0.0273,-1.7082
-0.0897,-0.1209,0.4758
0.117,0.0819,1.209
-0.039,0.0351,-0.4641
0.0312,-0.0273,-0.2808
-0.039,-0.0195,-1.3338
0.0078,-0.0078,-1.9968
0.0897,0.0312,-0.6552
-0.1911,-0.117,-1.56
0.1911,0.117,-1.9968
-0.1443,-0.1053,-1.0803
0.0,0.0234,1.2987
0.0663,0.0702,0.351
-0.0429,-0.0156,-0.4797
0.0429,-0.0273,-0.468
-0.0936,-0.1443,-1.9968
0.2145,0.1092,-1.9968
-0.1872,-0.1131,-0.6864
0.0117,-0.0039,-1.9968
0.1014,0.0741,-1.8954
-0.1365,-0.1365,-0.078
0.1131,0.0039,1.4625
-0.0234,0.0507,-0.3237
0.0,-0.0273,-0.3042
-0.0195,-0.0234,-1.1271
-0.0312,-0.0312,-1.9968
0.1755,0.0273,-0.9321
-0.2808,-0.1365,-1.2675
0.1989,0.1131,-1.9968
-0.1014,-0.0624,-1.4391
-0.0546,-0.0156,0.9984
0.1014,0.0975,0.7761
-0.0702,0.0,-0.507
0.0468,-0.0468,-0.312
-0.0117,-0.0702,-1.9968
0.1833,0.0507,-1.9968
-0.0975,-0.0468,-0.4836
-0.0858,-0.0624,-1.8681
0.1755,0.1092,-1.9968
-0.1677,-0.1248,-0.5889
0.117,0.0,1.4352
0.0117,0.0546,-0.0858
0.0039,-0.0156,-0.3744
0.0078,-0.0234,-0.8073
-0.0312,0.0195,-1.9968
0.2145,0.0624,-1.5171
-0.273,-0.1677,-0.9282
0.1326,0.0819,-1.9968
-0.0117,0.0195,-1.6848
-0.0819,-0.1092,0.5499
0.1131,0.0819,1.1817
-0.0468,0.0351,-0.4719
0.039,-0.0273,-0.2808
-0.0468,-0.0156,-1.3689
0.0624,0.0234,-1.9968
0.0585,0.0156,-0.6045
-0.1833,-0.1131,-1.599
0.1911,0.117,-1.9968
-0.156,-0.1092,-1.0335
0.0234,0.0156,1.3182
0.0663,0.0663,0.2652
-0.0234,-0.0156,-0.4602
0.0273,-0.0195,-0.507
0.2379,0.1053,-1.9968
-0.2028,-0.1287,-0.7059
0.0234,0.0117,-1.9968
0.0975,0.0741,-1.872
-0.1404,-0.1443,-0.0234
0.117,0.0156,1.4391
-0.0273,0.0468,-0.3354
0.0117,-0.0273,-0.2886
-0.0429,-0.039,-1.1466
-0.0312,-0.0078,-1.9968
0.1833,0.0351,-0.9243
-0.273,-0.1287,-1.3143
0.195,0.1209,-1.9968
-0.0507,-0.0117,1.053
0.0975,0.1014,0.7215
-0.0585,0.0,-0.5226
0.0468,-0.0273,-0.3237
0.0039,-0.1209,-1.9968
0.1911,0.0468,-1.9968
-0.1092,-0.0507,-0.507
-0.0741,-0.0663,-1.911
0.1599,0.1014,-1.9968
-0.1755,-0.1326,-0.5187
0.1092,0.0039,1.4547
-0.0039,0.0546,-0.1287
-0.0078,-0.0156,-0.3588
0.0117,-0.0195,-0.858
-0.039,0.0234,-1.9968
0.2106,0.0312,-1.3767
-0.2847,-0.156,-0.9945
0.1443,0.0858,-1.9968
-0.0195,0.0,-1.638
-0.0741,-0.1014,0.6318
0.1209,0.0858,1.1076
-0.0585,0.0195,-0.4797
0.039,-0.0312,-0.2613
-0.0312,-0.0156,-1.4079
0.0702,0.0312,-1.9968
0.0312,-0.0117,-0.5304
-0.1794,-0.1131,-1.6302
0.1989,0.1209,-1.9968
-0.1599,-0.1092,-0.9672
0.039,0.0156,1.3377
0.0624,0.0624,0.2028
-0.0312,-0.0156,-0.4446
0.0273,-0.0234,-0.5265
-0.1014,-0.0819,-1.9968
0.2223,0.1014,-1.9968
-0.2262,-0.1521,-0.7176
0.039,0.0117,-1.9968
0.0819,0.0624,-1.8408
-0.1248,-0.1404,0.0819
0.1209,0.0273,1.4157
-0.0273,0.0468,-0.3744
0.0078,-0.0273,-0.273
-0.0273,-0.0351,-1.17
-0.0273,0.039,-1.9968
0.1677,0.0195,-0.8697
-0.2808,-0.1209,-1.3338
0.195,0.1092,-1.9968
-0.1092,-0.078,-1.3416
-0.039,0.0,1.1037
0.0975,0.0897,0.6513
-0.0585,-0.0195,-0.5265
0.0429,-0.039,-0.3393
-0.0702,-0.1755,-1.9968
0.1755,0.0663,-1.9968
-0.1209,-0.0507,-0.5421
-0.0702,-0.0468,-1.9266
0.1482,0.0897,-1.9734
-0.1677,-0.1326,-0.4524
0.1287,0.0039,1.4625
-0.0117,0.0507,-0.1755
0.0078,-0.0195,-0.3666
0.0039,-0.0234,-0.9087
-0.0468,0.0156,-1.9968
0.2145,0.039,-1.3026
-0.2808,-0.1443,-1.053
0.156,0.0897,-1.9968
-0.0351,-0.0234,-1.599
-0.0819,-0.078,0.7293
0.1053,0.0936,1.0764
-0.0585,0.0234,-0.4875
0.0429,-0.0429,-0.2808
-0.0273,0.0039,-1.4664
0.0507,0.0039,-1.9968
0.0,-0.0195,-0.4914
-0.1638,-0.0936,-1.6887
0.195,0.1131,-1.9968
-0.1677,-0.1287,-0.9009
0.0468,0.0273,1.3689
0.0546,0.0663,0.156
-0.0117,-0.0234,-0.4407
0.0312,-0.0234,-0.5733
-0.1131,0.0039,-1.9968
0.2106,0.0936,-1.9812
-0.2223,-0.1482,-0.741
0.0624,0.0351,-1.9968
0.0624,0.0624,-1.8408
-0.1326,-0.1599,0.156
0.1248,0.0312,1.3767
-0.0273,0.0507,-0.3939
0.0195,-0.0351,-0.2808
-0.0351,-0.0312,-1.2012
-0.0312,0.0546,-1.9968
0.1443,0.0117,-0.7956
-0.2652,-0.1209,-1.3728
0.1989,0.117,-1.9968
-0.1248,-0.0858,-1.3104
-0.0351,0.0195,1.1544
0.0936,0.0897,0.585
-0.0585,-0.0117,-0.507
0.0507,-0.0273,-0.3666
-0.1833,-0.0624,-1.9968
0.195,0.1014,-1.9968
-0.1404,-0.0624,-0.5733
-0.0585,-0.0468,-1.9383
0.1404,0.0975,-1.9773
-0.1599,-0.1365,-0.4056
0.1287,-0.0117,1.4664
-0.0039,0.0546,-0.2028
0.0,-0.0234,-0.3432
0.0,-0.0195,-0.9711
-0.0546,0.0507,-1.9968
0.2106,0.0546,-1.2948
-0.2847,-0.1404,-1.1154
0.1638,0.1053,-1.9968
-0.0468,-0.0312,-1.5717
-0.0624,-0.078,0.78
0.1053,0.0936,1.0179
-0.0624,0.0273,-0.507
0.0468,-0.0351,-0.273
-0.0585,0.039,-1.521
0.0624,0.0039,-1.9968
-0.0195,0.0,-0.5148
-0.1287,-0.0858,-1.7433
0.1872,0.1092,-1.9968
-0.1716,-0.1326,-0.8463
0.0624,0.0117,1.3962
0.0429,0.0468,0.1092
-0.0273,-0.0234,-0.4212
0.0234,-0.0195,-0.6084
-0.1833,0.0702,-1.9968
0.2106,0.0741,-1.8408
-0.234,-0.1482,-0.7995
0.0741,0.0507,-1.9968
0.0468,0.0546,-1.794
-0.117,-0.1443,0.234
0.1209,0.0351,1.3104
-0.0234,0.0468,-0.4095
0.0312,-0.0312,-0.2847
-0.0312,-0.0273,-1.2363
-0.0546,0.0273,-1.9968
0.1092,0.0078,-0.7098
-0.2496,-0.1209,-1.4196
0.2028,0.1209,-1.9968
-0.1326,-0.0936,-1.2402
-0.0312,0.0156,1.2012
0.0819,0.0858,0.5187
-0.0546,-0.0156,-0.5031
0.0429,-0.0312,-0.3666
-0.2847,0.0741,-1.9968
0.2067,0.1014,-1.9968
-0.156,-0.078,-0.5655
-0.039,-0.0429,-1.9734
0.1443,0.0936,-1.9578
0.1287,-0.0078,1.4898
-0.0156,0.0429,-0.2574
0.0039,-0.0156,-1.0335
-0.0741,0.1209,-1.9968
0.2106,0.0546,-1.2285
-0.2925,-0.1521,-1.1232
0.1755,0.1092,-1.9968
-0.0546,-0.0312,-1.5483
-0.0702,-0.0663,0.858
0.1092,0.1014,0.9594
-0.0624,-0.0039,-0.5187
0.0468,-0.0429,-0.2847
-0.1209,0.0351,-1.6848
0.0858,0.0195,-1.9968
-0.0351,0.0039,-0.5421
-0.1287,-0.0858,-1.7784
0.1794,0.1092,-1.9968
-0.1716,-0.1209,-0.7839
0.0663,0.0039,1.4157
0.0312,0.0468,0.0546
-0.0195,-0.0234,-0.429
0.0195,-0.0273,-0.6591
-0.2457,0.0975,-1.9968
0.2145,0.078,-1.7706
-0.2457,-0.1482,-0.858
0.0936,0.0507,-1.9968
0.0351,0.0312,-1.755
-0.0936,-0.1287,0.3198
0.1248,0.0585,1.2948
-0.0351,0.0468,-0.4407
0.0273,-0.0312,-0.2691
-0.0429,-0.0351,-1.2753
-0.0741,0.0,-1.9968
0.0975,0.0078,-0.6591
-0.234,-0.1131,-1.4898
0.1989,0.1287,-1.9968
-0.1365,-0.0936,-1.1817
-0.0078,0.0195,1.2324
0.0741,0.0819,0.4563
-0.0351,-0.0195,-0.4992
0.0351,-0.0351,-0.4095
-0.2574,0.0741,-1.9968
0.2067,0.0936,-1.9968
-0.1716,-0.0897,-0.5811
-0.0234,-0.0234,-1.9968
0.117,0.0936,-1.9422
-0.1443,-0.1326,-0.2457
0.1326,0.0117,1.4898
-0.0117,0.0507,-0.2808
-0.0039,-0.0273,-0.3315
-0.0039,-0.0273,-1.0881
-0.0624,0.1209,-1.9968
0.195,0.0273,-1.1271
-0.2964,-0.1404,-1.1622
0.1755,0.1131,-1.9968
-0.078,-0.0468,-1.5288
-0.0468,-0.0507,0.9087
0.1092,0.1053,0.9204
-0.0663,0.0195,-0.5187
0.0429,-0.0468,-0.2964
-0.1404,-0.0117,-1.9773
0.1248,0.0624,-1.9968
-0.0468,-0.0039,-0.5226
-0.1131,-0.0858,-1.7979
0.1716,0.0975,-1.9968
-0.1794,-0.1365,-0.7332
0.0858,0.0039,1.4313
0.0273,0.0468,0.0
-0.0078,-0.0195,-0.39
0.0117,-0.0312,-0.7098
-0.1794,0.0468,-1.9968
0.2262,0.0858,-1.7316
-0.2457,-0.1482,-0.897
0.1014,0.0702,-1.9968
0.0117,0.0117,-1.7433
-0.0936,-0.1326,0.39
0.1248,0.0702,1.248
-0.039,0.0429,-0.4563
0.0351,-0.0429,-0.2808
-0.0351,-0.0234,-1.3182
-0.0507,-0.0117,-1.9968
0.1014,0.0195,-0.6591
-0.2028,-0.1092,-1.5522
0.1911,0.1053,-1.9968
-0.1404,-0.1092,-1.1505
0.0039,0.0156,1.2636
0.0819,0.078,0.3978
-0.0234,-0.0156,-0.4836
0.0312,-0.0351,-0.4212
-0.1599,-0.0468,-1.9968
0.2106,0.0975,-1.9968
-0.1716,-0.1092,-0.6396
0.0,-0.0156,-1.9968
0.1131,0.0741,-1.9149
-0.156,-0.1482,-0.1599
0.1248,0.0078,1.4976
-0.0078,0.0585,-0.3198
0.0195,-0.0078,-0.312
-0.0117,-0.0273,-1.1154
-0.0351,0.039,-1.9968
0.1794,0.0195,-1.0062
-0.2886,-0.1287,-1.2129
0.1989,0.1209,-1.9968
-0.0858,-0.0585,-1.4664
-0.039,-0.0312,0.9789
0.0975,0.0936,0.8424
-0.0663,0.0078,-0.5304
0.0546,-0.0351,-0.2886
-0.0351,-0.078,-1.9968
0.1599,0.0663,-1.9968
